wage
28434
38293
38293
38293
38293
39166
39166
39166
41163
46467.2
48110
48256
48256
48880
50357
50461
50461
51210
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
51605
52936
53082
53331
53498
53622
53851
54538
54538
54538
54725
54933
55016
55411
55411
55536
55723
55890
55994
56098
56264
56264
56514
56909
56992
57054
57075
57075
57366
57554
57699
57699
57699
57762
57762
57824
57845
58219
58344
58344
58344
58344
58344
58344
58344
58365
58365
58365
58510
58510
58885
58885
58885
58885
58885
58906
58906
59134
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59259
59280
59280
59280
59280
59280
59280
59301
59446
59446
59571
59613
59613
59613
59613
59613
59613
59654
59654
59654
59654
59654
59654
59654
59654
59654
59654
59654
59654
59654
59654
59654
59654
59654
59717
59717
59717
59717
59717
59717
59717
59717
59717
59717
59717
59717
59717
59717
59717
59717
59717
59717
59717
59738
59758
59758
59758
59758
59758
59758
59758
59779
59883
60050
60070
60070
60195
60258
60258
60341
60466
60486
60486
60486
60486
60486
60486
60486
60486
60486
60486
60632
60632
60632
60632
60632
60632
60632
60632
60986
60986
61048
61048
61048
61048
61277
61277
61277
61277
61298
61339
61360
61360
61381
61589
61589
61589
61589
61589
61589
61589
61589
61589
61589
61589
61589
61589
61589
61589
61630
61630
61630
61714
61714
61714
61714
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
61776
